goal_index,iteration,sequence_index,timestep_index,x,y,z
4,7,17,1,0.4567589760550189,0.08684929317875875,0.1296345700937685
4,7,17,2,0.47502017296863097,-0.013875222100341658,0.15226897675230436
4,7,17,3,0.4509648232908285,-0.0786438211168778,0.13780374014013308
4,7,17,4,0.43464949576274403,-0.16582923257980317,0.14948386638019678
4,7,17,5,0.4709559964455925,-0.2651338504565759,0.19643019210498064
4,7,17,6,0.42525271615202875,-0.22188340752635002,0.14791870179453248
4,7,17,7,0.41429822537396127,-0.2195408838436709,0.14419413404091105
4,7,17,8,0.4126079544568632,-0.36010971464007585,0.19397724476468883
4,7,17,9,0.39595839037983405,-0.43562894505769484,0.18960032383850722
4,7,18,0,0.4658429178514311,0.09743376965535203,0.09043811769730427
4,7,18,1,0.46983449222387197,-0.008567971652470818,0.12997547288054062
4,7,18,2,0.4804008943854498,0.030190293374746963,0.13690273444745152
4,7,18,3,0.4766481649303724,-0.09998164211510742,0.17999838199859453
4,7,18,4,0.44578911935137894,-0.14249029090401,0.16930322540255055
4,7,18,5,0.4027541625038218,-0.16582789297488604,0.10326961578640227
4,7,18,6,0.3945762223969081,-0.2343981406226463,0.14349260184474966
4,7,18,7,0.3790170345285725,-0.29151911042495454,0.13635488868975498
4,7,18,8,0.40712440038252484,-0.36616976345997154,0.16407145209101298
4,7,18,9,0.41081268220650385,-0.40594723587908343,0.211505538657849
4,7,19,0,0.4465731802330771,0.1043029392217745,0.10737625312822233
4,7,19,1,0.4283690541628498,-0.001414552269638547,0.10849836355585966
4,7,19,2,0.4302193460888262,-0.08830217690044384,0.11996116854375524
4,7,19,3,0.47149766995658043,-0.06382497123043245,0.15500984317325028
4,7,19,4,0.41087336084119197,-0.16904146973890227,0.12169362424739072
4,7,19,5,0.4192327504556682,-0.16245017288631597,0.13604009133570816
4,7,19,6,0.41962506725147664,-0.24693366089210253,0.17215406922399246
4,7,19,7,0.3504630443136397,-0.3005815233305952,0.1421287831274849
4,7,19,8,0.3988284260496118,-0.34317642096200995,0.1718778004525991
4,7,19,9,0.3889941250195562,-0.48169877126499927,0.22690843189111004
4,7,20,0,0.4294065627067338,0.021714786033701534,0.09578823238819592
4,7,20,1,0.4316922939407335,-0.005292100456004747,0.1152472526407541
4,7,20,2,0.4322722555998448,-0.0877277693290961,0.12628113942293717
4,7,20,3,0.43745823311741466,-0.10231812986244908,0.12902294201275633
4,7,20,4,0.4719064729027839,-0.12929321334527538,0.1631116941896596
4,7,20,5,0.4759395019296625,-0.14892413980449948,0.12526522794021827
4,7,20,6,0.42421753500373927,-0.28606988985695786,0.19288153587046125
4,7,20,7,0.40777919914000443,-0.30147842871594477,0.16275582277410167
4,7,20,8,0.4488167712747298,-0.36711877820783534,0.19830496020787938
4,7,20,9,0.40999593569838705,-0.42889459400855323,0.18516754705325972
4,7,21,0,0.4259778696088952,0.06976364231949658,0.1291290015381596
4,7,21,1,0.44319176796435517,0.0028179608809500295,0.09494755513531612
4,7,21,2,0.4744218324560205,-0.044019287303471495,0.13893167259009537
4,7,21,3,0.4752869893253679,-0.09692470032539016,0.1575099531211766
4,7,21,4,0.4345051058086722,-0.12392703875565847,0.1299834967071939
4,7,21,5,0.4592348238163989,-0.20841694516858592,0.1623707719814318
4,7,21,6,0.3345995112889569,-0.25668152292595003,0.11696396753884836
4,7,21,7,0.4409369289580226,-0.2455572547160167,0.12601610971482324
4,7,21,8,0.43863415036916675,-0.3673264593244023,0.18989550713696723
4,7,21,9,0.439728095768216,-0.32470659397701435,0.1807041847177956
4,7,22,0,0.5108761580643042,0.09498694640980684,0.11120780196668004
4,7,22,1,0.5017828434148531,-0.02329164264960513,0.14357702048133142
4,7,22,2,0.49112522692051236,-0.07027791337192976,0.11605800496961272
4,7,22,3,0.4718225070333395,-0.11674320029531442,0.14534135215607125
4,7,22,4,0.42909248515757237,-0.18175324159100206,0.11764394630097817
4,7,22,5,0.3822073645752996,-0.15658055367991996,0.11572523015597924
4,7,22,6,0.3927832009287454,-0.27814075557756357,0.1374178207432706
4,7,22,7,0.4116335201876964,-0.33299261122988094,0.19104937586866874
4,7,22,8,0.4318603348026224,-0.3767377954963142,0.18947977875888672
4,7,22,9,0.3704102479173655,-0.46554800051898665,0.2119471687483762
4,7,23,0,0.46215632194648426,0.11389255951874441,0.09647723041285139
4,7,23,1,0.4759031295836473,-0.025541658858083495,0.11554247547545361
4,7,23,2,0.4585665195634184,-0.023429763792188047,0.11517471639297858
4,7,23,3,0.48629103520440253,-0.09741279481868913,0.12179974549885174
4,7,23,4,0.4247088008402837,-0.17493886247782592,0.12799427525366086
4,7,23,5,0.4682005365366445,-0.19885292871671054,0.16739259760348324
4,7,23,6,0.42584353272242165,-0.2561875296417373,0.1765776691903081
4,7,23,7,0.4007139361313624,-0.3220329271651177,0.1653393313435253
4,7,23,8,0.4308663548601329,-0.3098130057723397,0.18960947212440396
4,7,23,9,0.3967156931266117,-0.36955969187316406,0.16057400306279349
4,7,24,0,0.44122114668505547,0.10263571524161381,0.12904350351762328
4,7,24,1,0.45563082369075136,0.055332882116903,0.10926141984176391
4,7,24,2,0.44740689624353963,-0.03379538107649584,0.12903035098494686
4,7,24,3,0.44905159999755956,-0.08194583350480734,0.14735355718475734
4,7,24,4,0.40965623786847133,-0.15580717185859183,0.11973777941446401
4,7,24,5,0.42825472936695175,-0.21583699708596898,0.140993861297562
4,7,24,6,0.4302253226210446,-0.2821483282314174,0.18088030275036096
4,7,24,7,0.42611192190625197,-0.2642940460697719,0.1804622350641309
4,7,24,8,0.3993228578743939,-0.3187490784374968,0.1367844603829491
4,7,24,9,0.42049071510876557,-0.39796983024851523,0.21326191790822957
4,7,25,0,0.4733384787829705,0.0864333334444993,0.12363466425846233
4,7,25,1,0.46554180155499936,0.02738110071127607,0.08816900418410234
4,7,25,2,0.44528969936235197,-0.042146760312978926,0.12899585835281058
4,7,25,3,0.43708194581467574,-0.12104930383720487,0.14230838834654
4,7,25,4,0.42211198779555065,-0.21851188632981794,0.17685569571945098
4,7,25,5,0.4464736674494677,-0.1728385579785074,0.12421416573033311
4,7,25,6,0.43645224812576944,-0.2533471045009249,0.17210042430694705
4,7,25,7,0.39749209356959325,-0.29337292359525263,0.17886435864716305
4,7,25,8,0.381644703936103,-0.38214681264880573,0.19268237828713403
4,7,25,9,0.37030830569937767,-0.41195331820765374,0.14978716915673407
4,8,1,-1,0.46509541621532263,0.06406164811534543,0.11508052750511509
4,8,1,0,0.4766341770009023,0.012679204688473129,0.11830872253233861
4,8,1,1,0.49487532276689034,-0.057776748992087776,0.13109320604874408
4,8,1,2,0.4097580958860409,-0.07229829074721027,0.09330490814326907
4,8,1,3,0.4466640918700761,-0.13488985457383565,0.13235151630795
4,8,1,4,0.39990723166868386,-0.1492616653184673,0.10963666892244034
4,8,1,5,0.44075593705440735,-0.21860098934977606,0.17684813640896657
4,8,1,6,0.42381779482213816,-0.20011924069586196,0.1590207434068268
4,8,1,7,0.3526129254691359,-0.37491423447824507,0.18099019003102623
4,8,1,8,0.33015691678357084,-0.38025419418302175,0.1379882892630217
4,8,1,9,0.4001391596220452,-0.36692709122727285,0.1393637905603987
4,8,2,0,0.4299787657682693,0.02173524182287874,0.09813740130226828
4,8,2,1,0.4197047195326428,-0.008000698812932604,0.12110600275293523
4,8,2,2,0.41256219684481205,-0.05177460234562009,0.10729178269458896
4,8,2,3,0.4368219250501185,-0.11291481015063927,0.09340527830429134
4,8,2,4,0.44330573025905046,-0.17986011390884046,0.1379902699111936
4,8,2,5,0.39999893000770326,-0.2129402607620749,0.13916585805256287
4,8,2,6,0.4448080964291942,-0.26550040734818536,0.19010283703582176
4,8,2,7,0.42660506705456697,-0.3237001361952403,0.18024972280314538
4,8,2,8,0.4021353341719259,-0.34272487211489144,0.1333414701938917
4,8,2,9,0.43873285411931684,-0.3749468708062664,0.19017826155055428
4,8,3,0,0.4881366134468827,-0.0011988912033131169,0.1589714721782185
4,8,3,1,0.4569858592553365,0.004892742993033524,0.12541172734386818
4,8,3,2,0.4038083393050342,-0.07963951546807115,0.12167962154282244
4,8,3,3,0.42528213569850554,-0.11552771280200125,0.15331038651916387
4,8,3,4,0.4629675777000649,-0.15750020998806502,0.12074309254661354
4,8,3,5,0.4100523026215547,-0.22795214566628194,0.13355247196421544
4,8,3,6,0.4519028773545852,-0.2650726985500935,0.16814409587756887
4,8,3,7,0.45417893918520347,-0.2846697215788647,0.19559452467184535
4,8,3,8,0.38313027789578163,-0.3612043931366461,0.19931837485948561
4,8,3,9,0.3891345969773882,-0.41079801159416063,0.1599427747312911
4,8,4,0,0.4275190043352704,0.006049210039293916,0.06910808665557495
4,8,4,1,0.4001555666348797,-0.11503951219668337,0.10960998813815792
4,8,4,2,0.452377759556438,-0.17159445352070285,0.16784620349870655
4,8,4,3,0.3762162852057812,-0.06853662119912812,0.10812145036802372
4,8,4,4,0.4282753395346342,-0.188733023913492,0.14584690041524767
4,8,4,5,0.4317196130679849,-0.20072688301541353,0.13077794158695943
4,8,4,6,0.3941963348600782,-0.2878467874879742,0.16331196200948672
4,8,4,7,0.3674424953629797,-0.2637533531262299,0.11581119560042172
4,8,4,8,0.4013566588465261,-0.3462281299839918,0.17158435464168711
4,8,4,9,0.3906591769230965,-0.39520668411124726,0.13202383464690018
4,8,5,0,0.42528179333480587,0.004445787288377134,0.1025434240890567
4,8,5,1,0.441564002263379,-0.06170571111510109,0.13517546730697022
4,8,5,2,0.45792591502654845,-0.07092585472367054,0.08589197153815524
4,8,5,3,0.42634748167907727,-0.13759453709897476,0.12114029103058004
4,8,5,4,0.3812700733739674,-0.20104793189057601,0.13016024897963474
4,8,5,5,0.4556403275724893,-0.21643824161292963,0.1738215284835029
4,8,5,6,0.4126999467414054,-0.24663129750982,0.17264940893978065
4,8,5,7,0.41104171223424224,-0.2644415303969203,0.121870789132286
4,8,5,8,0.44092638184042904,-0.3804411242676017,0.19427032857718532
4,8,5,9,0.39681881976974936,-0.4479282340357929,0.23671236024542963
4,8,6,0,0.46529796979102456,0.041480964532592556,0.06893092845361341
4,8,6,1,0.44808141944232427,-0.03703797482196818,0.11433599341824255
4,8,6,2,0.40858366421118714,-0.026549872692529085,0.10030014021593481
4,8,6,3,0.4116478469639395,-0.14205440104250275,0.13476638511676295
4,8,6,4,0.45158443511170543,-0.19069484406266365,0.1443900194956939
4,8,6,5,0.39281786193092727,-0.24280522252694753,0.13550312083774954
4,8,6,6,0.4371474508251892,-0.29517548929863063,0.17884411139080028
4,8,6,7,0.4190293772426953,-0.324164408790486,0.1733310200388687
4,8,6,8,0.4033100056584192,-0.32201960504963173,0.14031694586004168
4,8,6,9,0.4606975794531968,-0.3825834122815589,0.18448799945548505
4,8,7,0,0.510062931688966,0.02954807625917995,0.12362869343660855
4,8,7,1,0.3764186431689904,-0.006075905691608348,0.09514492188389523
4,8,7,2,0.4192310170719164,-0.07307699771474059,0.10243369617000674
4,8,7,3,0.4011532448372876,-0.15573451622498294,0.12668848750305378
4,8,7,4,0.433740594988302,-0.21190905752496833,0.17309028324829334
4,8,7,5,0.44114292714589926,-0.21901905536265381,0.15118596649319493
4,8,7,6,0.3727646992832519,-0.26631644728572723,0.15973225653583312
4,8,7,7,0.4022433502326549,-0.3521471933392241,0.17595383869500053
4,8,7,8,0.46489480531808164,-0.37470280091937985,0.21643063590656306
4,8,7,9,0.349652290316241,-0.40624575187246037,0.15268900026108465
4,8,8,0,0.463878232979333,0.07231352142484677,0.06548635959822836
4,8,8,1,0.47073487334254327,-0.013142783236052282,0.12770179586390454
4,8,8,2,0.42645610456218574,-0.045420849910621106,0.10195724187047416
4,8,8,3,0.3889881284034913,-0.17697871134324528,0.11459383682888927
4,8,8,4,0.4727062496387011,-0.18039065311822694,0.1633359119388631
4,8,8,5,0.4264559942701312,-0.17688184166652174,0.1383618870829888
4,8,8,6,0.4093769979785483,-0.29898680732227606,0.16809067579565978
4,8,8,7,0.40596401479922206,-0.32384970840858485,0.1630791506648362
4,8,8,8,0.40617922543258256,-0.36721229589456833,0.14054485214921147
4,8,8,9,0.4062902961406809,-0.3920289373358255,0.1503941209494717
4,8,9,0,0.4532765125959128,0.055279463174091964,0.14196323969925984
4,8,9,1,0.4357664106050979,-0.016478502732413757,0.09761691122111862
4,8,9,2,0.46262919263067337,-0.06332689334676445,0.1291090034478794
4,8,9,3,0.43478340036498186,-0.07725365563136019,0.08581874750893712
4,8,9,4,0.35771929487752974,-0.13982485971978284,0.11248495399570003
4,8,9,5,0.3954355003809485,-0.19988173789251326,0.11621350964723758
4,8,9,6,0.3546489144075725,-0.31721078807830777,0.1800358023358024
4,8,9,7,0.4092604267525125,-0.32424052491601246,0.16822668777330735
4,8,9,8,0.4143681287199275,-0.3774278729488445,0.17702720929836685
4,8,9,9,0.43056400450735627,-0.38601841166547635,0.15839524749879727
4,8,10,0,0.4496446191442725,0.027614079674266524,0.12312427488362192
4,8,10,1,0.41888475028015176,-0.01658409270139316,0.09974131674950784
4,8,10,2,0.43236831387581437,-0.1392725763311577,0.12543681999977596
4,8,10,3,0.44764228487305946,-0.12410283589535895,0.1171801250610895
4,8,10,4,0.40890788176450166,-0.21295936372767102,0.12918061851269796
4,8,10,5,0.444338332844396,-0.2378886715427691,0.16574110261788486
4,8,10,6,0.41374409793072864,-0.21715950893954755,0.13672882762439545
4,8,10,7,0.4507811785122968,-0.29231649322383907,0.1525170185570564
4,8,10,8,0.4427951679428429,-0.34828380283468247,0.19135170518602138
4,8,10,9,0.4355199614640876,-0.39458933817311953,0.17412809851437028
4,8,11,0,0.4536952519340843,-0.039531666035233164,0.09834200562129619
4,8,11,1,0.49128969858187277,-0.041918356464691234,0.12511687344461903
4,8,11,2,0.4281079839376899,-0.06610345130973819,0.1063396697722079
4,8,11,3,0.43056399369448833,-0.15223501967059241,0.14077020245728783
4,8,11,4,0.4189597098502333,-0.21200664960629148,0.15899297641891824
4,8,11,5,0.4573616466429409,-0.17452536829342244,0.20378234910213325
4,8,11,6,0.43197929256041095,-0.246358183405622,0.14575063388043513
4,8,11,7,0.42282235852418604,-0.3295729753287813,0.17419446269090072
4,8,11,8,0.43327398872924694,-0.3635959459643832,0.17527727423448408
4,8,11,9,0.41518990246607296,-0.3997821045698377,0.18440109955805822
4,8,12,0,0.4401508338496466,0.01952198860030304,0.11717891547821568
4,8,12,1,0.4128485303294693,-0.08349615609622037,0.1366971833268863
4,8,12,2,0.45979957793200193,-0.08133788406639424,0.1298097200317754
4,8,12,3,0.40334717803069486,-0.13617223554631236,0.12330653632276285
4,8,12,4,0.4490397627696743,-0.20850974676965853,0.17373035420842786
4,8,12,5,0.44750636035825714,-0.2233405362397156,0.15550459038400222
4,8,12,6,0.4446995958907886,-0.28761573558811865,0.1964231611048789
4,8,12,7,0.3489378387380701,-0.346017816251383,0.17648851751589456
4,8,12,8,0.38344046387415054,-0.37399484346043965,0.17803715463265884
4,8,12,9,0.3857018480806559,-0.40453979885516295,0.18532075719958235
4,8,13,0,0.42610985792786765,0.052750567932444585,0.12064313109419243
4,8,13,1,0.43256463948042967,-0.07099056260804015,0.10019888545230336
4,8,13,2,0.4292910444787324,-0.07455182555407018,0.08401347385095881
4,8,13,3,0.46907349008515387,-0.11993414097679744,0.13507342078485635
4,8,13,4,0.4087807107863713,-0.21591741268854808,0.15776558084180264
4,8,13,5,0.4134121897203515,-0.22072172189339714,0.16342911751779315
4,8,13,6,0.3568212399153879,-0.3266121841234643,0.1243415952218736
4,8,13,7,0.3856372923481514,-0.33214303913242793,0.13936116839370455
4,8,13,8,0.44257965083629774,-0.36072158438492574,0.19761990527352297
4,8,13,9,0.3925311168301532,-0.39105105078344504,0.17457446977732846
4,8,14,0,0.4690800574395387,0.07807020051325918,0.12886477864875973
4,8,14,1,0.40385127637269763,-0.00594536324250227,0.08055601857643074
4,8,14,2,0.425854367683016,-0.09397115041406229,0.10763073722942923
4,8,14,3,0.46767072000174725,-0.15582087278154236,0.15947054573487934
4,8,14,4,0.4276668686444294,-0.19636988116261875,0.14736114811876527
4,8,14,5,0.4069611612828028,-0.21353970974310238,0.10260114689769376
4,8,14,6,0.45389006972444845,-0.2515840448090819,0.17930648557537854
4,8,14,7,0.37658104779022594,-0.3381271351797525,0.1554023939327518
4,8,14,8,0.46458552593092906,-0.35254365134606513,0.187420173591142
4,8,14,9,0.4057880017994311,-0.37261576653869305,0.14951932671178458
4,8,15,0,0.45935477095721916,0.02272051143201662,0.10221520922037508
4,8,15,1,0.43312207598367863,-0.0310484123040611,0.09413450623774343
4,8,15,2,0.42565546105521457,-0.11858975954073339,0.15401419138378647
4,8,15,3,0.428112140359829,-0.14782472867320695,0.10950159457146182
4,8,15,4,0.42749324951284495,-0.16981387519054159,0.10189234115318546
4,8,15,5,0.40366520804174155,-0.27119622752745265,0.15651379876812974
4,8,15,6,0.4282497736350723,-0.2641495066876247,0.2019023821689661
4,8,15,7,0.3951718677180115,-0.2989740976314323,0.18323506339695092
4,8,15,8,0.4250483870949033,-0.3352475012261419,0.14223010922551446
4,8,15,9,0.3888385052740441,-0.3949940672753559,0.18069690300755786
4,8,16,0,0.440267225805475,-0.015010347921758913,0.11329410989480236
4,8,16,1,0.49356496133089217,-0.019989633151871924,0.16787115337597733
4,8,16,2,0.44516070243402633,-0.05290351418579177,0.14223679869491285
4,8,16,3,0.43681587742591815,-0.15263660546915633,0.13354592523828449
4,8,16,4,0.4445556180778801,-0.19634538061509296,0.14009405854453047
4,8,16,5,0.4223423041477052,-0.2603888709476423,0.170939983057489
4,8,16,6,0.3944325584679881,-0.25130709702191373,0.1466962870687785
4,8,16,7,0.4050617487399626,-0.32798374167263633,0.18348415415000963
4,8,16,8,0.4261393815270454,-0.3497454681316292,0.1996651570164241
4,8,16,9,0.42388011311004287,-0.3501998305107098,0.16057286186256498
4,8,17,0,0.49493954277818303,0.011534147074384578,0.10564611536371434
4,8,17,1,0.4435315305635921,0.0016124726092755087,0.1148793570475671
4,8,17,2,0.4797645834648554,-0.06676411683253908,0.14671977698225763
4,8,17,3,0.44809660873278545,-0.1462429288209189,0.13972990275891514
4,8,17,4,0.4272630111836252,-0.19820536818241427,0.12212912008082842
4,8,17,5,0.4169922942743525,-0.1843076419763689,0.11523791957372967
4,8,17,6,0.42917383494246564,-0.25824964499242453,0.15195395255723065
