iteration,sequence_index,timestep_index,x,y,z
16,17,9,0.3971540511759644,-0.3835936515975902,0.18322798262882817
16,18,0,0.3972107841887263,-0.3783201752745886,0.3010894076044272
16,18,1,0.35081014206377353,-0.42324886246739135,0.2937757535212841
16,18,2,0.38965598419074937,-0.41225994976131225,0.3121239535855902
16,18,3,0.3771452166131303,-0.4006035004016093,0.2683879386475325
16,18,4,0.3800698391848272,-0.40372794117898325,0.2101313856053077
16,18,5,0.3965637060102246,-0.3888036357831751,0.18386470675263483
16,18,6,0.36161267464522623,-0.44929437069644307,0.2278335113833497
16,18,7,0.45082204515032615,-0.37927630946808966,0.22034612269175535
16,18,8,0.40558050077463953,-0.4041308805760649,0.18947556497982565
16,18,9,0.3817482386898056,-0.4556895209864705,0.24326938638616413
16,19,0,0.358494186578887,-0.40667118688778225,0.3006035892517601
16,19,1,0.3936224133994336,-0.39418468702166454,0.2509143964263908
16,19,2,0.35256599191711413,-0.40102344477302126,0.22159782051989171
16,19,3,0.37749246811167597,-0.388791954854347,0.2772871742028314
16,19,4,0.37179995040977026,-0.40580314790491756,0.23525034411381024
16,19,5,0.4100186377518072,-0.3651204265730455,0.23245546420526186
16,19,6,0.3789316550568289,-0.4204046674640361,0.20420171098380585
16,19,7,0.32604875826676305,-0.4332567784562084,0.19087708600866737
16,19,8,0.434201015472132,-0.4142033214661319,0.2511746292092297
16,19,9,0.42263602304465503,-0.43639877522917486,0.2456118696072583
16,20,0,0.4169390312556394,-0.35012189528019666,0.32885591702757316
16,20,1,0.37205273485823714,-0.4263962997332796,0.28600465722527324
16,20,2,0.38488806916054047,-0.42258870548377114,0.32725695364897023
16,20,3,0.3456234518508434,-0.4093923641608338,0.2312454591865219
16,20,4,0.399633800040459,-0.3608757695632884,0.21909676903330638
16,20,5,0.40059550860904447,-0.406152334180925,0.24147546206641696
16,20,6,0.35389274613651023,-0.4486211850162208,0.2714997868033904
16,20,7,0.3859254722623684,-0.4050036426776216,0.20171061227327902
16,20,8,0.40455215784650184,-0.3759942465406637,0.20175963318433005
16,20,9,0.3439005575594687,-0.4642197209125472,0.1711443400322954
16,21,0,0.38532702727225737,-0.38841547451177594,0.25904534430297266
16,21,1,0.3714931420524221,-0.3935946580630678,0.28716772629427295
16,21,2,0.3375045239507801,-0.43870419801654653,0.2566502690758271
16,21,3,0.3456595420247957,-0.40573295098714873,0.263461708581205
16,21,4,0.43162121635615847,-0.39285183359761633,0.2647354274942647
16,21,5,0.39655684314905154,-0.4320683591054645,0.25209269267234186
16,21,6,0.39421337378547644,-0.38587462830935054,0.19124317123950113
16,21,7,0.39503575317453676,-0.4006843728779326,0.16989344911751197
16,21,8,0.3928310211278542,-0.4100367129407653,0.17937469863279454
16,21,9,0.36752594872172806,-0.43460535383097804,0.13346768251477711
16,22,0,0.3352581640721085,-0.39694889293525604,0.2530311636300149
16,22,1,0.39897146783820214,-0.3878072290134227,0.27759625036854724
16,22,2,0.3889592758608965,-0.40172942330824074,0.2866574756636881
16,22,3,0.36716837201753255,-0.42010374933479266,0.2622267325536325
16,22,4,0.33234995778715004,-0.4091727746022781,0.20939938704793656
16,22,5,0.35703167593618923,-0.3731089359829143,0.17087119605131787
16,22,6,0.40509850207290476,-0.3490873175318331,0.1653036932798792
16,22,7,0.38651923095289287,-0.40653682523547385,0.177422727737226
16,22,8,0.3358965396240773,-0.4361595548805046,0.19028772228051188
16,22,9,0.40255365672821636,-0.41438754763567154,0.1979048329692207
16,23,0,0.3742010865229835,-0.40342080050152246,0.3031702028230746
16,23,1,0.3471487250899356,-0.37652646329572903,0.22848069886095093
16,23,2,0.3674929854579205,-0.4147997353759262,0.30423478041761176
16,23,3,0.3481587348907397,-0.4211300114418346,0.26211502850383694
16,23,4,0.40375278588211544,-0.389293052179399,0.2083795387911462
16,23,5,0.4196931537210401,-0.3755933553207005,0.2369073791718861
16,23,6,0.39781346450718186,-0.33963515918430126,0.17904925224717305
16,23,7,0.41931867407544776,-0.38622018512012507,0.21696908383898705
16,23,8,0.41958166022324117,-0.39302135717730785,0.16550208388158777
16,23,9,0.408304497220483,-0.4192100588146984,0.16805649302098208
16,24,0,0.35780892416576576,-0.38221502533777985,0.2560671068598636
16,24,1,0.34572282059435466,-0.38692273310367276,0.2684456103926724
16,24,2,0.37167664618420104,-0.3896125630262423,0.2638599359960169
16,24,3,0.3730293909387494,-0.3981986246810621,0.24570692855623227
16,24,4,0.3455177867889638,-0.42271034658832773,0.23776103173909396
16,24,5,0.3872005754853975,-0.41364664450099703,0.23644417857369193
16,24,6,0.41145525826736606,-0.3601590913973407,0.22095010373202528
16,24,7,0.44196083627382826,-0.3476127860639241,0.218235029436452
16,24,8,0.42920113456812864,-0.4435679668249438,0.21263907339895866
16,24,9,0.4066918481709812,-0.4328963102885529,0.18023880243127086
16,25,0,0.36033793135036835,-0.40208324285215363,0.26993827116094565
16,25,1,0.39551634146029685,-0.37427384680326065,0.2761363825937335
16,25,2,0.387297830777201,-0.43644380868665067,0.31463036474905354
16,25,3,0.408261711821982,-0.3663142476175753,0.2255509086203208
16,25,4,0.3485791224862802,-0.41555156793250375,0.227346655773774
16,25,5,0.3743481256443601,-0.41304424017923774,0.21040834698696537
16,25,6,0.3729846746848993,-0.351713717965447,0.15578687519673184
16,25,7,0.409753564156035,-0.39137782819102773,0.2219581921604576
16,25,8,0.3902977233503799,-0.4385309871688283,0.21488808636590262
16,25,9,0.40052120490575754,-0.45010428366343314,0.2231070809731201
17,1,-1,0.36885398335534214,-0.40101306406420933,0.2829365552515314
17,1,0,0.3518531541065592,-0.3967773126037947,0.22702061548936175
17,1,1,0.41956135192949157,-0.40491444204529636,0.2833349770041774
17,1,2,0.40283182977575704,-0.3706416829311678,0.20081698024668446
17,1,3,0.41100200409636506,-0.3993632436857484,0.24890758805296892
17,1,4,0.3988654006156222,-0.38351791874749697,0.17019164914885515
17,1,5,0.41174081026576603,-0.4178523266167224,0.24240698264690308
17,1,6,0.4086505966974787,-0.3919532451254235,0.19506837641374103
17,1,7,0.4283072519684017,-0.36038564938775264,0.1803246621015664
17,1,8,0.3938192976721152,-0.43036892553550804,0.23800852307438658
17,1,9,0.39054815282035443,-0.41020548096454895,0.1450299974043745
17,2,0,0.39840564853571614,-0.38380724712477504,0.2447734545032032
17,2,1,0.3757430695676714,-0.359077081625896,0.1985369606246457
17,2,2,0.33110656285461204,-0.41517852013068113,0.22754397255317219
17,2,3,0.3972448670630087,-0.41077235395730727,0.2806364404687377
17,2,4,0.42699152353974995,-0.3979278404884289,0.24531311401580963
17,2,5,0.30172505944169514,-0.43349014240489714,0.19983092684135434
17,2,6,0.34370807980907475,-0.4406306112586081,0.18994333400958613
17,2,7,0.3873305625998511,-0.4095930345866777,0.1977519682675984
17,2,8,0.4143959809999388,-0.3832323309231496,0.1426653744021823
17,2,9,0.40674528278823596,-0.3969124277655943,0.19941275876862385
17,3,0,0.3583972549025881,-0.41776642404377207,0.23882768676700458
17,3,1,0.36955255338340365,-0.399736369052617,0.2226431662667795
17,3,2,0.3694830422154058,-0.42154558274050835,0.22414285362835001
17,3,3,0.38543031351606205,-0.4374582090300224,0.2610619951708437
17,3,4,0.42223091085579006,-0.42296166902609456,0.21764186694565724
17,3,5,0.3917236481558313,-0.3730650743374557,0.2064908592196823
17,3,6,0.44402189612205767,-0.4157563300854674,0.26551095044216555
17,3,7,0.4300441690468351,-0.3753057996124961,0.22738044882667802
17,3,8,0.4078442919912218,-0.3715773651434054,0.17869545720896057
17,3,9,0.4104011139351647,-0.39818790610233507,0.14645638251173515
17,4,0,0.35229853342656586,-0.39314335777365045,0.25075549084982796
17,4,1,0.3255409431982062,-0.4189956944036851,0.1933346628867892
17,4,2,0.3261504209846222,-0.4117837764909645,0.2107102874744371
17,4,3,0.3816200239662779,-0.33483276632063913,0.18966206174973538
17,4,4,0.36148277850945454,-0.41260248987273873,0.18067156790128136
17,4,5,0.4148247712432392,-0.41674342795741626,0.19924473863241587
17,4,6,0.41323281264078754,-0.4020661482360081,0.22143101011131666
17,4,7,0.3716607101389779,-0.4566021538128027,0.22831287709571652
17,4,8,0.40361972137812285,-0.35618939235124636,0.18176640094518984
17,4,9,0.44822364508198204,-0.36763017703653544,0.17676982653208767
17,5,0,0.31122188225182656,-0.44762212014413993,0.2479248215981663
17,5,1,0.3164969619308954,-0.4468256155073363,0.27043704711965544
17,5,2,0.3287049040515346,-0.40113332322657186,0.18229759714109395
17,5,3,0.34841144023423853,-0.3994610132729358,0.20819168636541208
17,5,4,0.39627211084640956,-0.39719861461509587,0.2509467245457494
17,5,5,0.4430792647200526,-0.446708805499907,0.33332464226536634
17,5,6,0.3896136574572616,-0.4234460679926988,0.27909951398850086
17,5,7,0.3655456259193683,-0.42589238914052385,0.23009341052546053
17,5,8,0.39457197749863515,-0.3584027040545355,0.13655658884059674
17,5,9,0.3724433511160626,-0.388020291060641,0.19280448414218518
17,6,0,0.3407754547014581,-0.378720219687596,0.20277235101948457
17,6,1,0.4085364951064344,-0.38899897242782155,0.2752192626104243
17,6,2,0.35364584378386493,-0.4252369578745974,0.2251697008851734
17,6,3,0.36853000968499633,-0.4239506017274703,0.2521748242626299
17,6,4,0.3984074629209615,-0.40006345529112886,0.2562399849188231
17,6,5,0.3663760691369791,-0.4558385115887472,0.2550409510398605
17,6,6,0.38013635958989966,-0.3922607645642214,0.17663202936808206
17,6,7,0.3557143031754675,-0.4266336718841896,0.2017117079386984
17,6,8,0.47036900575914503,-0.378262731730379,0.20389606027225546
17,6,9,0.40001066265614016,-0.3515034635098171,0.14812792363802352
17,7,0,0.373065274185275,-0.4211976592792106,0.25728395569552975
17,7,1,0.35424681213313547,-0.46104195027748707,0.31890837395595134
17,7,2,0.3995256592542905,-0.4054960439424871,0.24236379219980558
17,7,3,0.40363898030987294,-0.43618675807959517,0.25043588943851275
17,7,4,0.37796951689733166,-0.39541311259900586,0.22337020823259995
17,7,5,0.38213917058900326,-0.3790396943493817,0.2123341085619178
17,7,6,0.36814593149931285,-0.4115812899723085,0.20985189108085867
17,7,7,0.4216022775174037,-0.4231408336606764,0.25955256582458136
17,7,8,0.43697941725173867,-0.3713104324697184,0.18916902748477915
17,7,9,0.39734137456553714,-0.40050501704347585,0.18379204696262263
17,8,0,0.33512140432782056,-0.3941670633037137,0.20196739757870058
17,8,1,0.36542574517629506,-0.4142357401940746,0.24859143040836312
17,8,2,0.3715410065730087,-0.41618148987770337,0.2230544810788217
17,8,3,0.35511504255287746,-0.44169898560234117,0.2627283185332408
17,8,4,0.40665040744245073,-0.3830232943176866,0.2573688352355267
17,8,5,0.41928294992339327,-0.42228394026525945,0.26940283111075647
17,8,6,0.39301316719008167,-0.4292932576135608,0.19555212008208006
17,8,7,0.3516575947703589,-0.4108729125221095,0.20033925798430088
17,8,8,0.40555243462554724,-0.4251819525391889,0.24111514727262529
17,8,9,0.3821078402612487,-0.4456173652060633,0.21874138808983729
17,9,0,0.38700596459851305,-0.4431493250437354,0.30581230823536576
17,9,1,0.3354339510625497,-0.39158449831199027,0.23086770646512744
17,9,2,0.38029730979428894,-0.3716723850620394,0.20608023879920892
17,9,3,0.38131897271892756,-0.40436756364919335,0.21227928768229326
17,9,4,0.3687992809766533,-0.3995395021066466,0.21652463667278146
17,9,5,0.4306235930860861,-0.3777944945171738,0.24106085478335687
17,9,6,0.36491136828983867,-0.4322655722668142,0.2342907230506755
17,9,7,0.36283353464202855,-0.44721342904701833,0.26291521064568124
17,9,8,0.39838450903618616,-0.4088344465869447,0.1865475442361674
17,9,9,0.40145949396429254,-0.41701422932349685,0.2335866208821047
17,10,0,0.33380139540328413,-0.4248644225042197,0.25526828289877246
17,10,1,0.3964416479186092,-0.4163469656024455,0.2734921738102355
17,10,2,0.4043884706978184,-0.37143121609993063,0.22292201013751334
17,10,3,0.4142430824229458,-0.3788674018977742,0.2698564445526389
17,10,4,0.34429070367833386,-0.4721597993698521,0.21628810280182897
17,10,5,0.3588083210441134,-0.4572249398516302,0.2130499190873268
17,10,6,0.38437065611657956,-0.3959664026803774,0.20168577400656462
17,10,7,0.3773848086347928,-0.44244886786809634,0.1989098674241327
17,10,8,0.3727158886573016,-0.401385216215829,0.19408267599279966
17,10,9,0.3997605486853861,-0.3796124497921484,0.16700824059103814
17,11,0,0.4007261397736765,-0.38356445177472925,0.24243173630908504
17,11,1,0.44888814551604134,-0.3772663179652561,0.27771336220260984
17,11,2,0.378396793957677,-0.4565604562380138,0.26189444185104144
17,11,3,0.33482632738568885,-0.4361054936686127,0.2513946903459506
17,11,4,0.35942434100034243,-0.374944014138551,0.21376204403309046
17,11,5,0.3712828787422112,-0.40135880669539625,0.207677112315867
17,11,6,0.38306338473273044,-0.4650758046976995,0.26887314468747614
17,11,7,0.388922705754417,-0.38712472271983517,0.14996422331559944
17,11,8,0.41796332426891714,-0.42455328150929017,0.23254099442487475
17,11,9,0.4217331357797011,-0.4191980706355393,0.22207585665720955
17,12,0,0.3502818816329542,-0.4095395954234646,0.2774775608058125
17,12,1,0.392313449395512,-0.43172867296255113,0.2891303786160415
17,12,2,0.371349385814876,-0.3874876897322942,0.21559804368674243
17,12,3,0.421993054152536,-0.4291211001162917,0.24444109599622782
17,12,4,0.3677484526195898,-0.42142005940176275,0.2269005430476277
17,12,5,0.37245180988145243,-0.43015327425728345,0.23820457467260003
17,12,6,0.40781353790988156,-0.4077142200784388,0.20221991162361513
17,12,7,0.3978524968114929,-0.40270943843242063,0.18188671174549054
17,12,8,0.39642754506293226,-0.4006626986900049,0.15025315583780102
17,12,9,0.38634405415504747,-0.4231007495403612,0.21440458757809713
17,13,0,0.3793591077492935,-0.4108079158561228,0.3079116795654431
17,13,1,0.3900992356997685,-0.39238534288964166,0.2495373369108464
17,13,2,0.4075324811633745,-0.41259113006301124,0.24237055859320708
17,13,3,0.3398401911267972,-0.4767501430365798,0.29238925160751533
17,13,4,0.38158293716408714,-0.4123532190346115,0.23306514917051296
17,13,5,0.3304227756876426,-0.44318303748421906,0.20940308245361405
17,13,6,0.4075252426710359,-0.4553041882463164,0.22249224433282955
17,13,7,0.3745335377727352,-0.40337291638704476,0.2018030240122809
17,13,8,0.41614898811803325,-0.41968479710028944,0.226909573376353
17,13,9,0.3733430482425903,-0.42898688833173637,0.17751771676757133
17,14,0,0.3788008040975782,-0.3998555569643428,0.26292441621984947
17,14,1,0.425813715944571,-0.3870788055989164,0.27265014603703847
17,14,2,0.40056771589567053,-0.42630513828719047,0.2691651529522547
17,14,3,0.37050519465292103,-0.4100393806118639,0.2344248825345307
17,14,4,0.38545594912689396,-0.4209742448448359,0.22161970257091868
17,14,5,0.363368466940217,-0.39427847651015596,0.1640688066299617
17,14,6,0.44157377251408486,-0.39793021683520563,0.2016793012469398
17,14,7,0.3741708389129778,-0.4148482955642216,0.24839246518833313
17,14,8,0.43396595887012906,-0.3959505598608963,0.21432202890321522
17,14,9,0.41410496066573604,-0.41023446165121313,0.2309505984047494
17,15,0,0.33333715773512235,-0.40143175033393896,0.27862774757371866
17,15,1,0.35225211040537774,-0.39886043430446927,0.24749372697235233
17,15,2,0.40344679350961,-0.3422860957042995,0.21653600193212952
17,15,3,0.4109084948804004,-0.38396515966275696,0.208220614311483
17,15,4,0.3674010699447106,-0.3983906726458768,0.20847709272907833
17,15,5,0.3857639846008095,-0.4380532088074833,0.2703967121715933
17,15,6,0.4025153926576191,-0.4069190658329678,0.17304831959512207
17,15,7,0.4219398883754375,-0.4142562185392843,0.21083084811985323
17,15,8,0.3954518784046966,-0.4046622544479209,0.16823171359234035
17,15,9,0.45780617187677997,-0.37420862002287064,0.1992848870254652
17,16,0,0.3838833989409809,-0.4194159679009714,0.24831601147719845
17,16,1,0.3959591429752284,-0.38418712861105847,0.18698769969074547
17,16,2,0.40074220755525625,-0.3938076372399627,0.25582759645598047
17,16,3,0.3734053662710687,-0.436239498775724,0.24993846089987043
17,16,4,0.34306362716366945,-0.4057119682149249,0.184283327236052
17,16,5,0.33469978545172435,-0.4601689216082559,0.22367761287447102
17,16,6,0.3594427101621282,-0.445686214271122,0.21498967998298898
17,16,7,0.4034161306030321,-0.3892868701476047,0.19534490048366276
17,16,8,0.3432088203879924,-0.4198822655174366,0.16697895994775924
17,16,9,0.35846305233634107,-0.3920779410360516,0.1484858779798687
17,17,0,0.3366696275995968,-0.42407543781642876,0.25931366301171094
17,17,1,0.39177382210320216,-0.4319609752890208,0.2842220778403095
17,17,2,0.359641811864923,-0.42384232755286944,0.21751535527776056
17,17,3,0.39826784050765046,-0.3781739376204142,0.1751798989357346
17,17,4,0.3919576433953655,-0.4242622083070463,0.23809353858520932
17,17,5,0.38836448616694214,-0.39988964070935606,0.2216514870526587
17,17,6,0.39752411487062744,-0.3714239223993475,0.2079369453671472
17,17,7,0.36854156701299073,-0.40129360509773043,0.17483269662537665
