iteration,sequence_index,timestep_index,x,y,z
5,25,1,0.27329592194628216,-0.2110890055268653,0.7609883541917425
5,25,2,0.2740782856663917,-0.25963315134203846,0.7583265223019399
5,25,3,0.2882703986784283,-0.2894259262947741,0.6191440131452501
5,25,4,0.29486067554836304,-0.27633401888894144,0.5306843672569204
5,25,5,0.3212159408004149,-0.2853897618028466,0.46056887910691036
5,25,6,0.3613413649718635,-0.34281805634346163,0.41805115550953786
5,25,7,0.36295614826382433,-0.4337220527499477,0.4028550619399773
5,25,8,0.416287648814811,-0.3569702362674744,0.21049752168999253
5,25,9,0.3702190853279084,-0.43386087582435096,0.1835970212696918
6,1,-1,0.24276519590471496,-0.19780453482371277,0.862546653231409
6,1,0,0.27521925159277305,-0.23980749541804944,0.7763226466124422
6,1,1,0.3234130023051665,-0.22938770035241773,0.6997311048441026
6,1,2,0.32209356634308584,-0.24758985335600348,0.6556279702135785
6,1,3,0.3181758948818789,-0.2994591355948475,0.5644015115300983
6,1,4,0.3870215954333191,-0.26789727426242144,0.5017053372780359
6,1,5,0.322595152693374,-0.30940486452576693,0.39106101375881025
6,1,6,0.34941277786372194,-0.33960831774191624,0.38442870511648497
6,1,7,0.35489910644635264,-0.3989555571057887,0.3802136846604752
6,1,8,0.3690475925455527,-0.3961060557066325,0.27271185660832514
6,1,9,0.4468523853898386,-0.38169991691719896,0.17299745258916252
6,2,0,0.3039875291083571,-0.24653189181938878,0.7527787704772602
6,2,1,0.28577162609578477,-0.2707224278889562,0.7021960819434215
6,2,2,0.2856103422849604,-0.2783561852634504,0.6212565288441912
6,2,3,0.3023766260333678,-0.3081547329769249,0.5782812582790434
6,2,4,0.3318565207984949,-0.3056955792380704,0.523365638361454
6,2,5,0.3422786885201373,-0.33828380920521905,0.4765952865295501
6,2,6,0.3405518593046501,-0.37924279745534295,0.35900868949625264
6,2,7,0.35638944015324336,-0.36135355843839134,0.2819403213662569
6,2,8,0.4412129990758364,-0.3777103258008205,0.23837768373106066
6,2,9,0.3704352779380456,-0.38398398699686037,0.168540140797508
6,3,0,0.2788884851883275,-0.17141060638460642,0.8201308907627997
6,3,1,0.3030961867021164,-0.22534673800138788,0.7378357265056158
6,3,2,0.28780214571754076,-0.26093635409618937,0.7017381112023726
6,3,3,0.3396159270575933,-0.25867244488720736,0.5571203246977935
6,3,4,0.3086443084299143,-0.300124959627742,0.505493898788417
6,3,5,0.35246308694083484,-0.32429201349026116,0.4203376251610643
6,3,6,0.3803250029926622,-0.31857954370001557,0.37115953227921555
6,3,7,0.3152006582238433,-0.37453817689231533,0.32399724425859444
6,3,8,0.33953539452972586,-0.42641630507227174,0.2700093997566103
6,3,9,0.3813100683793926,-0.4592653981488685,0.2124615339352683
6,4,0,0.2740965175154565,-0.21584547011021296,0.8056926763296712
6,4,1,0.27099602739039536,-0.26084095319616496,0.7254266775149314
6,4,2,0.32822541604346056,-0.2327505935634692,0.6304066650743846
6,4,3,0.33387838018426386,-0.24539986841408476,0.574757572803601
6,4,4,0.2978665599816555,-0.33468971271356984,0.5123162408917435
6,4,5,0.31931361885182835,-0.3669250847222033,0.4240726274603806
6,4,6,0.32295947393999297,-0.3791133615947286,0.43291677262962514
6,4,7,0.35869336680428937,-0.3932324728695776,0.2846488374573756
6,4,8,0.3580578380548916,-0.3716524490412866,0.22866527008221824
6,4,9,0.42456833246295067,-0.4040326967838194,0.21517936746528266
6,5,0,0.2776061300743195,-0.22470320014139447,0.8102888836809413
6,5,1,0.27880854865674787,-0.28060259252507236,0.7080386344253493
6,5,2,0.3210058221235901,-0.2697252592119014,0.7018172279788344
6,5,3,0.3191896112755293,-0.3078492105922493,0.5817529782729602
6,5,4,0.31708170860139717,-0.2927651086360834,0.5083574280799619
6,5,5,0.3010086947518263,-0.3241798975904373,0.44178290385333013
6,5,6,0.33271876676562184,-0.3679545467562181,0.3801905922259255
6,5,7,0.371401648481197,-0.335992860331048,0.2996675189314114
6,5,8,0.4134604504560546,-0.3917339006115199,0.29126844296162846
6,5,9,0.40806751084045007,-0.4017377842537405,0.1913775277892073
6,6,0,0.24156044745831304,-0.2820029740249328,0.7944794238863268
6,6,1,0.2897956093037327,-0.22802279060995095,0.7212037359033183
6,6,2,0.3347842137373733,-0.2577494826176736,0.6310453409829876
6,6,3,0.31384132951541965,-0.29952899520091514,0.5890759982405187
6,6,4,0.3242748731937765,-0.2956686366370887,0.4937112962475706
6,6,5,0.3246782657179895,-0.3383051222124888,0.45811214400648265
6,6,6,0.3372993794727206,-0.33047750965133593,0.37508485831934324
6,6,7,0.40697682851321243,-0.3487212597431565,0.32710490441898943
6,6,8,0.38814228920346594,-0.41464753841168545,0.2574961619434987
6,6,9,0.44497029399335697,-0.3990290190508714,0.20782820070815033
6,7,0,0.2759984179392337,-0.2034447735124656,0.7469951761001938
6,7,1,0.296851556651928,-0.23449890852893962,0.7143473476540799
6,7,2,0.30624272382310574,-0.2806236366200259,0.6739297580956009
6,7,3,0.3173224701747351,-0.2781046942137927,0.593842731459301
6,7,4,0.3099476980314492,-0.30577825306392625,0.4807270941593281
6,7,5,0.35030105527513555,-0.3127524696084194,0.5117567420965484
6,7,6,0.4070285019424753,-0.3059950223304393,0.3861748568195444
6,7,7,0.3492633404393568,-0.3514720726367793,0.3320204079733256
6,7,8,0.34645900382195877,-0.3400122400856686,0.18708532129094696
6,7,9,0.4221227521715077,-0.40176719099549757,0.178125106821503
6,8,0,0.25756513678120513,-0.22309548570693039,0.7762313199474298
6,8,1,0.30414540032175585,-0.2535183666375122,0.7051022083355101
6,8,2,0.26074223947580993,-0.32107345664799253,0.6342166528224733
6,8,3,0.3056606841138141,-0.3328763720728538,0.5338994718064975
6,8,4,0.3443311039013796,-0.31488539330129517,0.49768936920649764
6,8,5,0.35003745038791256,-0.3311075970509825,0.40994986239117936
6,8,6,0.39375582026736383,-0.2873798212293497,0.39636574270289443
6,8,7,0.3406401183608459,-0.36198835925150197,0.29591220401470336
6,8,8,0.37368738037129917,-0.34848158902055787,0.21041320339840572
6,8,9,0.3743690440994858,-0.41097224793947373,0.16032431348103593
6,9,0,0.305671723119898,-0.21543277069885364,0.7451621108094673
6,9,1,0.285766580772544,-0.20675354612594454,0.7609106882186479
6,9,2,0.3150455156009416,-0.2718334175641226,0.6424142863114641
6,9,3,0.3485769996180947,-0.293434384083092,0.6148368191150834
6,9,4,0.3188975867932752,-0.28719974180833374,0.4970035844732976
6,9,5,0.3398859365910858,-0.3206679287538018,0.4704354257640104
6,9,6,0.3476811115261975,-0.36595759662501753,0.4285302449368185
6,9,7,0.3787156790759797,-0.393306616946737,0.35177749687321186
6,9,8,0.4134151992660058,-0.34758746725748896,0.24890685753645758
6,9,9,0.3762813928843197,-0.4100913870618236,0.1306050226869882
6,10,0,0.2985522393031391,-0.1986850240123794,0.7978226712394322
6,10,1,0.2693779808424373,-0.24812927731357728,0.6940473496900348
6,10,2,0.3337110986692064,-0.23515262821482782,0.5890112401468666
6,10,3,0.2914663360422382,-0.28188038715455044,0.5783421355025389
6,10,4,0.30949556755405216,-0.3240040357055473,0.5063141889328937
6,10,5,0.29831281446262226,-0.36072738583069364,0.46046251734296745
6,10,6,0.27259218257491763,-0.3581657011306579,0.34814439810280556
6,10,7,0.41438190469515424,-0.3322036691424411,0.3255401186536129
6,10,8,0.3777571259915672,-0.4229513087908764,0.2638551348154682
6,10,9,0.3868958884049684,-0.40396354081725866,0.1990273689987328
6,11,0,0.2707114376176213,-0.21903319439870586,0.792178641942762
6,11,1,0.2930629235500995,-0.2659117616047255,0.7223887386924157
6,11,2,0.30039878125347164,-0.2491769086775585,0.6261066538705694
6,11,3,0.326506580537831,-0.2715021868962052,0.6210617491728108
6,11,4,0.32741953593999945,-0.3349015545058231,0.5281377595618097
6,11,5,0.34604592606940265,-0.3468911377187175,0.46635343139783697
6,11,6,0.4160263788861179,-0.2965530514550088,0.37170226645238613
6,11,7,0.2979668638952734,-0.3982721611318477,0.33203100738622554
6,11,8,0.43355162808069747,-0.41112087069288317,0.27972341692005054
6,11,9,0.4267637703818676,-0.39154265424602863,0.16598691785647784
6,12,0,0.26609683204266354,-0.20879401306891804,0.8110064979592345
6,12,1,0.26814253570654345,-0.24984511649251967,0.7367769032767164
6,12,2,0.302094589967606,-0.2968481376310455,0.6422869536296143
6,12,3,0.3168972247988383,-0.2892195848836299,0.6366957620301288
6,12,4,0.32005018756448433,-0.2831855340427444,0.511453616257201
6,12,5,0.33983471240231816,-0.3288379825727104,0.4680870447702194
6,12,6,0.3647212621779285,-0.3330059702256714,0.3681917739419339
6,12,7,0.3381347313036559,-0.3590358346509812,0.3068482659855459
6,12,8,0.38898416021708637,-0.396076072066713,0.2641262519419041
6,12,9,0.4070607780250061,-0.37463510293886787,0.1383600633021294
6,13,0,0.33539717028537464,-0.22023871514268173,0.7879615456755156
6,13,1,0.28310392962932224,-0.268490831623479,0.6930670194135834
6,13,2,0.2726360959077362,-0.3094271059905809,0.6314991165383314
6,13,3,0.34932771643001825,-0.24631011129365915,0.5832975322081617
6,13,4,0.30911928665471855,-0.32411461801093,0.5445656788952815
6,13,5,0.3497369160774105,-0.3225738418963492,0.4317402451655529
6,13,6,0.3299348777792702,-0.3817280937232679,0.3702128643591644
6,13,7,0.4126484385113646,-0.3417577530954903,0.356215630438355
6,13,8,0.42599862942955286,-0.4041414453001779,0.26142764764391613
6,13,9,0.47495162574674304,-0.3577017971266232,0.23537443705849212
6,14,0,0.2769260227488094,-0.284299918709368,0.762354831220922
6,14,1,0.3402088567661879,-0.20803277050285252,0.6971708632789878
6,14,2,0.31288315984933723,-0.2627545351331957,0.6465175826776959
6,14,3,0.3046498515513502,-0.34250448807577705,0.583083875375242
6,14,4,0.35184948172618846,-0.28861725016543016,0.5118642636599442
6,14,5,0.33059148146873407,-0.3092731584011586,0.4550386605061871
6,14,6,0.356773251188715,-0.32634372833080166,0.378175594757782
6,14,7,0.3858548244379099,-0.33811798553486394,0.3170189375894795
6,14,8,0.37904483629283053,-0.41432171642521887,0.26084233731387774
6,14,9,0.4259403495575631,-0.40575019352572156,0.18526988673695297
6,15,0,0.2534951500231496,-0.24053298364691633,0.7399046747158847
6,15,1,0.2788407426181553,-0.24338994725377125,0.7609969918021074
6,15,2,0.3032750443751521,-0.24286177298012843,0.5937254170809302
6,15,3,0.33560999505841793,-0.2701154437597354,0.570049542600895
6,15,4,0.3630871992608446,-0.2790317192195232,0.537825294936541
6,15,5,0.3388775809997801,-0.34540858398004715,0.4672296796691678
6,15,6,0.32608719613779763,-0.3528998489364786,0.3593607025033061
6,15,7,0.3125390876268785,-0.3837951558250292,0.3039623021254132
6,15,8,0.4027390595619,-0.3908874836059667,0.2589863133860781
6,15,9,0.42191564491979316,-0.3863583885539718,0.1772265604710918
6,16,0,0.25547202176310896,-0.2584514375474253,0.8019982802525026
6,16,1,0.2484928158290562,-0.24815831453947845,0.7815075817692427
6,16,2,0.2904050125757404,-0.2946771081467291,0.6487033417831156
6,16,3,0.311471879705549,-0.28276051580725714,0.5818932163909107
6,16,4,0.34187726888180814,-0.2900464368784097,0.5345733530845117
6,16,5,0.3599778904997522,-0.32221268703041567,0.42677896967855333
6,16,6,0.38190244611925883,-0.35617535163170044,0.41214814834528274
6,16,7,0.3442585307948576,-0.41503544725510944,0.3720691251574799
6,16,8,0.4748269042061811,-0.34821634171371774,0.29498595634680724
6,16,9,0.38922550040291953,-0.38486501449841837,0.15644563842598463
6,17,0,0.25000007710498895,-0.2490857113166827,0.7967584691504292
6,17,1,0.2699520358890886,-0.26895026525100735,0.7067535720977833
6,17,2,0.2945444729618688,-0.27616353177579334,0.6449175729112623
6,17,3,0.3098166287891295,-0.30792386124246673,0.5873452843232111
6,17,4,0.3241883671384657,-0.2892949423236459,0.5131517603001922
6,17,5,0.3174989895346595,-0.3601494714759638,0.45706332522568366
6,17,6,0.349355546514042,-0.3859118334791358,0.3879449701725783
6,17,7,0.36406784489526023,-0.3840024955538628,0.3444701990061474
6,17,8,0.398845200074056,-0.36316414827477295,0.22757146880983387
6,17,9,0.44156608176413314,-0.407686097729575,0.22185490713291714
6,18,0,0.2943551819198569,-0.20133433400875145,0.8494287444193083
6,18,1,0.26329738992619334,-0.2771421025447158,0.743098941841351
6,18,2,0.2893478475002187,-0.2601461756976238,0.6849754280961129
6,18,3,0.33720660788864953,-0.2620976837693351,0.5311180873024084
6,18,4,0.3257004946081644,-0.28241713904508287,0.493389658800632
6,18,5,0.37560613360515444,-0.2671874200371655,0.43378646401436516
6,18,6,0.3738960983582561,-0.3411070246662161,0.41479819146092045
6,18,7,0.4016338908100471,-0.3314468533975108,0.31491088663494404
6,18,8,0.36035037204400744,-0.40299589064486296,0.2270093326330051
6,18,9,0.37259725596796045,-0.4787415845175683,0.2167397930818053
6,19,0,0.2655441864977422,-0.2631176862199155,0.791331121633714
6,19,1,0.2487003666167767,-0.24583832799508024,0.7121681973845997
6,19,2,0.30318956766038196,-0.29473233072909627,0.6652864716075415
6,19,3,0.2883058582120046,-0.2567783336515285,0.6022990710001822
6,19,4,0.32927884821233755,-0.3049255775281017,0.52895680717124
6,19,5,0.36409979135853937,-0.2774415877217907,0.4072910832556895
6,19,6,0.3259201535704854,-0.37259161043179645,0.41860907197763786
6,19,7,0.36813324941649583,-0.36908202125810746,0.29808519227055963
6,19,8,0.36998457316318983,-0.3810950932403516,0.20730861607468637
6,19,9,0.4910418371372644,-0.37257012458952865,0.19490540072595564
6,20,0,0.26054349741729155,-0.24638728958132497,0.7695720336754766
6,20,1,0.22814905160079435,-0.2320785186987826,0.7586657384941597
6,20,2,0.29733384561082016,-0.2529979341853535,0.6379399084711442
6,20,3,0.29215168479324016,-0.33048126006108103,0.5548951684212644
6,20,4,0.3158949086105115,-0.2884824553613003,0.5033482609808195
6,20,5,0.29418794729948844,-0.3531025227962711,0.46133857745199447
6,20,6,0.3937393913596603,-0.336460146363444,0.42352537496973086
6,20,7,0.3934370349483603,-0.3523893848508901,0.3369812891131137
6,20,8,0.43270294069864595,-0.33895804078180275,0.2228922197638763
6,20,9,0.43123395700135,-0.4236559184943939,0.20391671435350078
6,21,0,0.24551862871218505,-0.2454754163264117,0.7653663590441058
6,21,1,0.2769158324249043,-0.2639512812996587,0.7538404461770875
6,21,2,0.30306296681166855,-0.2705879861183106,0.6528870805832505
6,21,3,0.3014008298289027,-0.2773457161295026,0.5638136273946948
6,21,4,0.2825085292241031,-0.3057905305316755,0.46323741628217474
6,21,5,0.34163671568174886,-0.3193787499873139,0.43569675310223266
6,21,6,0.3698572063649208,-0.34348016544171067,0.39165993124606757
6,21,7,0.37629231610409103,-0.3982266941379492,0.28485674624888585
6,21,8,0.39267101657787457,-0.3953156121823107,0.262068054838432
6,21,9,0.3455367998638482,-0.40868180590281233,0.1654744947559324
6,22,0,0.21093886373601922,-0.2520972548262972,0.8336083312748658
6,22,1,0.2738109703536701,-0.24743153986123084,0.7835653333667023
6,22,2,0.27004731808766147,-0.2768341847640609,0.6460665628160336
6,22,3,0.3061814846342334,-0.29334381093589285,0.5647133962912688
6,22,4,0.3615647739762006,-0.27056041434588296,0.4329151448922043
6,22,5,0.36724275931111217,-0.30922977675750807,0.4447914709218934
6,22,6,0.3445553503264661,-0.3616410709846473,0.389448905218532
6,22,7,0.34828080672862854,-0.3668269357935517,0.28286553701529527
6,22,8,0.3117750188314374,-0.40267501607470874,0.2219255883192987
6,22,9,0.3920963030593315,-0.4036032804694014,0.1713897756406482
6,23,0,0.26924485900748674,-0.23941050038116207,0.7899503503084431
6,23,1,0.2672152189262399,-0.24141705446143255,0.7472649661417485
6,23,2,0.2893484911317612,-0.2898149999226885,0.6698676837967792
6,23,3,0.33610112179975954,-0.29456545629030123,0.6032102471206793
6,23,4,0.3368401965041139,-0.2821592924118361,0.48592486189360296
6,23,5,0.37481809233727,-0.30479603561775037,0.41681913079950295
6,23,6,0.3318276665093491,-0.34302721265744907,0.37513580494598064
6,23,7,0.3771198891529433,-0.35161032894824273,0.2869682476605684
6,23,8,0.3949781066202721,-0.372299125742048,0.237721380676176
6,23,9,0.3775540723813341,-0.3227062651081879,0.10266958592768592
6,24,0,0.2720642565845944,-0.2573613102452311,0.7902434970421102
6,24,1,0.286522654516395,-0.2535279542873045,0.7420069922780156
6,24,2,0.2918931615860657,-0.26867881408433814,0.6815444037263131
6,24,3,0.35758382769540964,-0.23054429843006913,0.5442659974267744
6,24,4,0.33669873950600465,-0.302034028981501,0.5662137939452795
6,24,5,0.32737502698166404,-0.3396782905873125,0.4528571680886211
6,24,6,0.35939082424594077,-0.32127444675084615,0.37389934535555613
6,24,7,0.35875670762962325,-0.4197304907014976,0.2921629514060784
6,24,8,0.3757497397293425,-0.4066374972988267,0.2648415780198424
6,24,9,0.36105903649724075,-0.40048672238260336,0.15420480803636788
6,25,0,0.2676780219795062,-0.21683614999145379,0.8004925054538372
6,25,1,0.28221360947797247,-0.2726372363575968,0.70249906974627
6,25,2,0.2874838823715239,-0.2860164387620913,0.6185118544010416
6,25,3,0.3198110977202191,-0.2514267221667754,0.5672106529334568
6,25,4,0.3056957870958748,-0.34514240138197283,0.5609174660066003
6,25,5,0.3627468869675042,-0.3054282325158119,0.43987184412527786
6,25,6,0.33893474829666326,-0.3527598332820646,0.387950763317881
6,25,7,0.3676697208366478,-0.37171748227098134,0.29344898736097036
6,25,8,0.3962161331945385,-0.41552402924837234,0.284506795220912
6,25,9,0.34558725237919613,-0.387052532202759,0.10517975724342828
7,1,-1,0.2727313142677613,-0.23451909307377317,0.7880556595535607
7,1,0,0.3107821836171092,-0.2518703696659262,0.7335728948926271
